key,className,methodName,methodSignature,exceptionType,exceptionIndexNumber,lineIndexNumber,countdown,rate,mode,covered,run times in normal,run times in injection,injection captured in the business log,downloaded the file,exit status,process cpu time(in seconds),average memory usage(in MB),peak thread count
65750C0E0B0593343ADA2CCD442E9ED1,com/turn/ttorrent/client/announce/TrackerClient,announceAllInterfaces,(Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;ZLcom/turn/ttorrent/common/AnnounceableInformation;)V,com/turn/ttorrent/client/announce/AnnounceException,0,73,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
53A3AD1AE8A4B8A90C08572936A33BAF,com/turn/ttorrent/client/announce/TrackerClient,announceAllInterfaces,(Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;ZLcom/turn/ttorrent/common/AnnounceableInformation;)V,com/turn/ttorrent/client/announce/AnnounceException,0,77,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4A58F3E30A32F3F824A60105E76DFBB3,com/turn/ttorrent/client/announce/TrackerClient,announceAllInterfaces,(Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;ZLcom/turn/ttorrent/common/AnnounceableInformation;)V,com/turn/ttorrent/client/announce/AnnounceException,0,74,1,1.0,coverage,-,-,-,-,-,-,-,-,-
82E1CDC3DA12C26756E07B02839D0093,com/turn/ttorrent/client/announce/TrackerClient,announceAllInterfaces,(Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;ZLcom/turn/ttorrent/common/AnnounceableInformation;)V,com/turn/ttorrent/client/announce/AnnounceException,0,75,1,1.0,coverage,-,-,-,-,-,-,-,-,-
2C4B00536EB75389CC476DF0A24BB0A6,com/turn/ttorrent/client/announce/TrackerClient,announceAllInterfaces,(Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;ZLcom/turn/ttorrent/common/AnnounceableInformation;)V,com/turn/ttorrent/client/announce/AnnounceException,0,76,1,1.0,coverage,-,-,-,-,-,-,-,-,-
9709EE2D664BCE4042009F904DE8C3F6,com/turn/ttorrent/client/announce/TrackerClient,announceAllInterfaces,(Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;ZLcom/turn/ttorrent/common/AnnounceableInformation;)V,com/turn/ttorrent/client/announce/AnnounceException,0,78,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
DF9387780B279D964F2FFD896BF0F5FC,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,163,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4877A300A67150DE91B5151C3DE4039A,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,164,1,1.0,coverage,-,-,-,-,-,-,-,-,-
87AF8A367271FD5EEED779283946D097,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,165,1,1.0,coverage,-,-,-,-,-,-,-,-,-
344130FEA05335BAFFE7B38A60C89BF1,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,168,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2682A4915844BE78F67EADCFB811FF73,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,169,1,1.0,coverage,-,-,-,-,-,-,-,-,-
48EA4594CFD9CA064A328B3EDC5DDCE2,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,170,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E9072E41D9830CE6FC6721B268D787EB,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,174,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3F78EF817E75F40C0B938E1D39429B19,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,177,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2D939EFB07D41F1B1404304AE5B48E64,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,178,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
877B2CFD2A6AA5B23061EEF5E6E178F1,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,179,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EADE80718FFDFA866DC560FB76E3D5F5,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,180,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
650AF03F9AFB883AAB2F696BBEE75D22,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,183,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
DB04536BFAD68230376793F614A28CA9,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,184,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D17503C6C28E5235BB89DB3B1AA15574,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,187,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6112B24541AE26B91BDF49E3F0B21F95,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,188,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1157917DD366BB8C24829961D55FF163,com/turn/ttorrent/client/announce/TrackerClient,handleTrackerAnnounceResponse,(Lcom/turn/ttorrent/common/protocol/TrackerMessage;ZLjava/lang/String;)V,com/turn/ttorrent/client/announce/AnnounceException,0,190,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3CB84388A37A48635F887D1C28542E4A,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,160,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E2EA60111EE9C77B3649F81100AB1FD6,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,161,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0ECE2A3CEFA89C9F15E3A6FB0BCCEB2F,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,162,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EB6B7FAE39950A38FC59BB95D308F48B,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,163,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
AF49F9EC0B7320006D2779027E4684BF,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,165,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
94E2A7538AA0BA315387FA9FE7E9B964,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,164,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8D6481E8CE94E5B74E2093F59A874B4F,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,167,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F71566543E9C68DD89865B4521FBF510,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,169,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C644E5147F020B07AD3FD815978B90D7,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,168,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
AD759055CCCD98A5BBFA6CB335437A44,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,171,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0C7A985F7ECCCF42016C0B79EDA48160,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,172,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
FB49F408CC5D4B2EFD47DD869966D6E3,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,173,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
5DC5CE7106342087BF00E82FF80F6968,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,174,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E1240794670784B1B2B61F90E4405765,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,175,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
41665C35726E9F7FA0487BAC8CE51172,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,176,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
26B5084D9829408E78469B6BE85D560C,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,178,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
986087B9717ECE65D03715F699E727CF,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,179,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3650BA2FD8701B773D3CCF498CBB03A3,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,180,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CB8236AE895AF38A512AE1C553C06E3E,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,183,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
75109DDC706811651E0E00D4975BFD8F,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,184,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8204C6C43EFC4FC2FF1BEA515EAFAC48,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/io/UnsupportedEncodingException,0,187,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
FA9EF32D0A557BC0501D7C69AF2BCB9C,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,160,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1595E48DDF7265B24E2E866D1A44EB77,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,161,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E278F475772BEAEEC1868CEBAB9CE90E,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,162,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
69D466411728CED756643F33A7611D00,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,163,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
14E28300AF89E5C1EF3B7E04FC48E27E,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,165,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2A591969FC68B633670546B9EAE872A1,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,164,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
906629658581680CC7380224305698FA,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,167,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
517F36625F5FE5490B9B0EEA243DC284,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,169,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
5C697B9F3434752F09D2B24B600B9662,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,168,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
11AA0981B4776576D279CCDF440F722B,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,171,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
5D8A95AB4A954119632DF12E5FEBD541,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,172,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2ABE82D75EB6A79D864D7EF19EB3A6F9,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,173,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
935A4683B698CDF8275B0D1944100FEA,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,174,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
DFF8EABF9190A94AD7F822C6E07E29D3,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,175,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
24D34723B5D1B76A07A729A1BAF03493,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,176,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C5243A2D18D58AFD5B0ACE89DD9EC1B7,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,178,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F626CF82DAE34DB5950CC60960CDA1D4,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,179,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
44F792C3D464FE8A2C81AEFBFDF6ABCE,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,180,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
31DE458E809A490DAE2804944009F419,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,183,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6FE7CA4F1B809E321F1812F826828834,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,184,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E63248015B9637FABD67F4E7049F7FF8,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,buildAnnounceURL,(Ljava/net/URL;)Ljava/net/URL;,java/net/MalformedURLException,1,187,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
974CBCE7D28AD2925A7E3DC403F9E08A,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,192,1,1.0,coverage,-,-,-,-,-,-,-,-,-
310C5A10A451FA4A9C1EAF399369698E,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,193,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F77D111607D2FEBA4EF64E4B697A9E34,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,197,1,1.0,coverage,-,-,-,-,-,-,-,-,-
84C15DDED12929FE1BE166BE5B0322B6,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,199,1,1.0,coverage,-,-,-,-,-,-,-,-,-
9F3D357984C1BB63F863170AE40A92E7,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,200,1,1.0,coverage,-,-,-,-,-,-,-,-,-
A366D4826A9F7CB95B9016FBC3ABC805,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,201,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F9F58C18CAEED6256CDBFA728DB27B76,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,204,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5708E220F689BF198AD9792533C002C8,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,205,1,1.0,coverage,-,-,-,-,-,-,-,-,-
11BEEA9E013285B9D2152C77EB1E80F1,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,206,1,1.0,coverage,-,-,-,-,-,-,-,-,-
8B8B67638E15321E77C19CBAE1680A26,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,209,1,1.0,coverage,-,-,-,-,-,-,-,-,-
2826299FC927ED623F9DC85C583CEA26,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,210,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5F53A524D7E8349FBE1CBE58EA640335,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,211,1,1.0,coverage,-,-,-,-,-,-,-,-,-
CD9FB723211DA461625627AA54255E54,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,215,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E6B85AC2DF6387B62003D8354B8CC090,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,216,1,1.0,coverage,-,-,-,-,-,-,-,-,-
2701E8EB460AFD07C38FC9D84E0A5CFA,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,217,1,1.0,coverage,-,-,-,-,-,-,-,-,-
DFB8B17A759B892341F767C89119BF0A,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,221,1,1.0,coverage,-,-,-,-,-,-,-,-,-
6543CC6095DAFD0A784A2BE3E780268B,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,222,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E6EB900FE147C1E3C89F47BD173C83D3,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,223,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F4C9E75C42234BE902862DF88B7FB478,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,226,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F843F113BC40CDBE83125C56B6A5BB76,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,227,1,1.0,coverage,-,-,-,-,-,-,-,-,-
BC4418930972B119F4D2E6F7CA0CD7AB,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,228,1,1.0,coverage,-,-,-,-,-,-,-,-,-
CC1B395698A7BAA45D3BB394D9E64717,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,233,1,1.0,coverage,-,-,-,-,-,-,-,-,-
481A24316F6D2DF1A346DFE822D122F3,com/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage,parse,(Lcom/turn/ttorrent/bcodec/BEValue;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,0,234,1,1.0,coverage,-,-,-,-,-,-,-,-,-
