key,className,methodName,methodSignature,exceptionType,exceptionIndexNumber,lineIndexNumber,countdown,rate,mode,covered,run times in normal,run times in injection,injection captured in the business log,downloaded the file,exit status,process cpu time(in seconds),average memory usage(in MB),peak thread count
E56123D869A2C354CF119C94432A9E78,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,174,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B920A0CEA19F755B91EEFE0B0026B509,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,156,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
347736E6B9AEADD213C2B20355B34AFA,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,157,1,1.0,coverage,-,-,-,-,-,-,-,-,-
396E2FAB5A9D5CFE0F7D3DBD39173020,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,161,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B26EB98CD3025B8D82DFAECF64EF6CF3,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,162,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
793EBF715B4A6BFBA4729C2099121D1D,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,164,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E6E561C1E435F18F5F2C0DFE9D104D5E,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,165,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
ADD77060BFE5014074CD82B80BD9BA12,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,166,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
093B58B82CB3439E749DD0C68DB81A7F,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,167,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
141D56656D0D3A55DC3151728615BA84,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,168,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C3C3C20A79A4C7CC234B4643EE966493,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,169,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
DB4211FD2219E342AAF172743351D797,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,170,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8B9A903153982175CAB949DDE4DACA36,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,171,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
17A4ABBCCB9CA9B1FB8606072DF32DA1,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,toPeerList,([B)Ljava/util/List;,java/net/UnknownHostException,1,174,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B1C8B7E45F481BBE796F1152AFF28F96,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,190,1,1.0,coverage,-,-,-,-,-,-,-,-,-
AA2735C74F33E28300EF22F968C55FF5,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,191,1,1.0,coverage,-,-,-,-,-,-,-,-,-
6063716ECF8251E54C6548F834910BBD,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,192,1,1.0,coverage,-,-,-,-,-,-,-,-,-
CD02675F8BFF2FC829633B345CE86005,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,193,1,1.0,coverage,-,-,-,-,-,-,-,-,-
576A13438B7A16FDBC0592B69D417D2C,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,195,1,1.0,coverage,-,-,-,-,-,-,-,-,-
B07C00205B3189707355A916083E7E2E,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,196,1,1.0,coverage,-,-,-,-,-,-,-,-,-
B84473865C3EF97CDD23D03000B402CF,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,197,1,1.0,coverage,-,-,-,-,-,-,-,-,-
FA7E97C6782F46FEFABC22FAF0EC53D0,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,198,1,1.0,coverage,-,-,-,-,-,-,-,-,-
92F657DB3CBBEFBDD60E564831250943,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,199,1,1.0,coverage,-,-,-,-,-,-,-,-,-
44247E71AD6C1B5432E9FDF863E2BA4F,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,201,1,1.0,coverage,-,-,-,-,-,-,-,-,-
B8E8FA821ED5134235D3856338686FEF,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,202,1,1.0,coverage,-,-,-,-,-,-,-,-,-
0AD3242AEA1CA9CB7C0222DFEF1843B5,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,203,1,1.0,coverage,-,-,-,-,-,-,-,-,-
C9F1FEE1174E9CA3E1DA7372DAFB2A7A,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,204,1,1.0,coverage,-,-,-,-,-,-,-,-,-
C1B5D6C6F97C57385D5545B21275ED2B,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,206,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5A744A147529BF8033F184C2EB27F46C,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/IOException,0,207,1,1.0,coverage,-,-,-,-,-,-,-,-,-
8FC8BEFE40698036FD2B9F47A041BE3D,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,190,1,1.0,coverage,-,-,-,-,-,-,-,-,-
EB5B4F23D744CE07A7A4D6707F5262EE,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,191,1,1.0,coverage,-,-,-,-,-,-,-,-,-
45E6FA4720F5684B2181906ADC6D03FD,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,192,1,1.0,coverage,-,-,-,-,-,-,-,-,-
88F6C045ABD7EA97127905E44E24CB5C,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,193,1,1.0,coverage,-,-,-,-,-,-,-,-,-
0C60F4969C70F42CE4871271B253E46D,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,195,1,1.0,coverage,-,-,-,-,-,-,-,-,-
400143A66D6C835091A691D6948AD457,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,196,1,1.0,coverage,-,-,-,-,-,-,-,-,-
8624AE2884DB9D96698892BCBC442B0C,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,197,1,1.0,coverage,-,-,-,-,-,-,-,-,-
DFEB9B5D2774D3CC7D6D68BED38A0D48,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,198,1,1.0,coverage,-,-,-,-,-,-,-,-,-
B032BBBFE7D653E2621F774EE3A0B0A5,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,199,1,1.0,coverage,-,-,-,-,-,-,-,-,-
9C08340EA2E6C36C28B646B5995988F7,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,201,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F858F05B4122178A259BD9C6CA95D135,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,202,1,1.0,coverage,-,-,-,-,-,-,-,-,-
4CB481DBC45C927C3F10E1C7A5AFEF14,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,203,1,1.0,coverage,-,-,-,-,-,-,-,-,-
7C8A4C52122A0B43D6B7C766C353E581,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,204,1,1.0,coverage,-,-,-,-,-,-,-,-,-
A3DDC95EE624704925974BF5080A45CB,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,206,1,1.0,coverage,-,-,-,-,-,-,-,-,-
A523402A7E635F95837176DCF3645078,com/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage,craft,(IILjava/lang/String;IILjava/util/List;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceResponseMessage;,java/io/UnsupportedEncodingException,1,207,1,1.0,coverage,-,-,-,-,-,-,-,-,-
D032880AC35EAA7C3CFA2222789C8D4C,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,269,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0B9550985D6BF1F088600A11B0936858,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,271,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8CC58B1851A8AC5862544EE91A407285,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,272,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B3E9F8ADE8E3AB16B79A367BDA85C4FF,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,273,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8F2EE2895E5DD2DA594208F6D7D644DA,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,275,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
591D1797D72981494A10158733A3AED8,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,276,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0ED03777386BAB189536EC9CE7BDC022,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,278,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
5680C980F556B2C1F7E146C940C52D81,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,279,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
17093FF89AD7E8BC172445C179ECF4C7,com/turn/ttorrent/client/peer/SharingPeer,bind,(Ljava/nio/channels/SocketChannel;)V,java/net/SocketException,0,280,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
03E8D291E6A41B19C3044B1B4F1C0C7C,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,332,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B2446429F4A8485E4A82A38A802B157F,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,333,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2E4AF4D2CE8255D7D37A5544AFFCC9E5,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,335,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1A9CCE43C704806038EF30B9CE576DBA,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,337,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F05E21A667EAF0C6C968A2616358FC6B,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,356,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
49CBEE89534C038F510DCB10BF30E4B9,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,357,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
FD8E15303AD352AF3DE1138B2C85FE24,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,360,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
86743971CE2C28912DBE3CE6A657F1F7,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,361,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
5180D17744B44E7045C48770C0C85226,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,364,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2204A149D2337749E05D1F662418F1F0,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,366,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E791C149D34AC2A4586AE1EEBA123A41,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,367,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1C8CA36B442292ABA076682630E3B435,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,368,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
BCA96CCFA2B86C451F15D2AAF40C5FAC,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,369,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C0C4BC7011D0B7BDC33908D1230D0D9E,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,711,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EF527F868A220D7BD6BFB73BC08D703F,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,712,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
016ACA94F55F54458A23FC24B662E630,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,713,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D55E359F7B7AE12034C8E358ECFF52D9,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,714,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
BDCDC25F87CEA6BC5CB4BB969FC91231,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,62,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F1BDE8DF78018FC2593ED75C9BDEC841,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,63,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E2A65BC9525E237ABCA1DE85025F6579,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,64,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0BDD3D020AB0A4587C648EC5E6A15A4B,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,65,1,1.0,coverage,-,-,-,-,-,-,-,-,-
BC36825766DDAA3562B0B2EAC091A02E,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,70,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B13CC89C31373B206ACB0F3BE033024B,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,71,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
269AE50E699E8D6F46EFDCF4BADDC99D,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,73,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D8497F22E73D9E9F9504F88AF85A2902,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,75,1,1.0,coverage,-,-,-,-,-,-,-,-,-
FABCB3621D15CA44AF180E4BFD6256C4,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,79,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1360435FB854684E0C1CCA80AF4AD641,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,80,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
644A4824E583DEA8E749E0229CE39BEE,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,82,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
16E2A218F1E6EDBEBB7516C71A7D558A,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,83,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D7F515B213915EE6DE17815B0C0031BD,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,84,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E31FC059F49789ED6B07700E1E94D644,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,85,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4BE80DF840958DC8A0C343EDDFE9C57F,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,86,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E5CF7A9E564B466CA321AD601FEDB8F8,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/text/ParseException,0,87,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E306E71E610ADEB2AFEFA43D379F35A4,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,62,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3E8AA2A0BF8FE8A59E80152184AD1D9B,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,63,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
33A0E44034B0AE6897B6065094B56FDE,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,64,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E727AA333F9CC01ABD73D5CF6BA27FEA,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,65,1,1.0,coverage,-,-,-,-,-,-,-,-,-
84899AE4C4D3E72016F6463644FB42BC,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,70,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0349B392F6B21A7C453BD300A23B67E9,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,71,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B5A65DA59B2A42A7933DEA9A8CE14BED,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,73,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
9752E9C01AD116A1392CE2F0CB7BBC4B,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,75,1,1.0,coverage,-,-,-,-,-,-,-,-,-
025B5FA3884936F4CD3D05CD5E1FAE30,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,79,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F447025830437B3F40F7F0E6D82E5D95,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,80,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B5F3A64AEF8FC686C864171F40F1D3B7,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,82,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
9AC2C0171D7D3F4164C314FF8D1BE216,com/turn/ttorrent/client/Handshake,parse,(Ljava/nio/ByteBuffer;)Lcom/turn/ttorrent/client/Handshake;,java/io/UnsupportedEncodingException,1,83,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
